date,value,weekday,working_day,madrid_temp,barcelona_temp,bilbao_temp,sevilla_temp,valencia_temp,is_winter,is_summer
2020-07-12,3606250.0,6.0,1.0,26.76442791666669,23.612734166666684,18.876949583333356,30.02277958333336,25.25418416666669,0,1
2020-07-13,4287810.0,0.0,1.0,26.390934166666693,23.80820041666669,19.23895583333336,29.289485000000028,25.887842083333364,0,1
2020-07-14,4317348.0,1.0,1.0,25.56895250000002,23.368431250000015,17.06879958333336,29.424301666666683,24.73198833333336,0,1
2020-07-15,4327967.0,2.0,1.0,25.26072666666669,22.214563750000025,17.101109166666692,30.687739583333357,24.482570000000024,0,1
2020-07-16,4346275.0,3.0,1.0,26.882563750000028,21.855603333333352,17.177817916666694,31.97118583333335,25.31769208333336,0,1
2020-07-17,4310005.0,4.0,1.0,27.753023750000025,22.359002083333355,17.356714166666688,31.700627083333348,25.31496583333336,0,1
2020-07-18,3918003.0,5.0,1.0,27.397982916666688,23.40900041666669,19.790328333333356,30.18571416666669,25.41752458333336,0,1
2020-07-19,3677030.0,6.0,1.0,28.699263750000025,24.179030000000022,20.43474916666669,30.045699166666694,26.23107458333336,0,1
2020-07-20,4386852.0,0.0,1.0,29.709475416666688,24.094019166666687,20.28962708333335,32.06550458333336,25.963496250000016,0,1
2020-07-21,4489243.0,1.0,1.0,28.285679166666696,24.732161250000026,20.052576666666685,28.123050833333355,25.676852500000024,0,1
2020-07-22,4446294.0,2.0,1.0,27.007724166666687,24.82961333333336,21.02911583333335,27.345941666666693,26.10500666666669,0,1
2020-07-23,4505353.0,3.0,1.0,28.50650416666669,25.722417083333355,20.55807958333336,30.21001416666669,27.340437916666687,0,1
2020-07-24,4478002.0,4.0,1.0,29.24406333333336,25.16997541666669,18.910262500000023,31.86767000000002,27.191300000000023,0,1
2020-07-25,3997696.0,5.0,1.0,29.29774416666669,24.83471166666669,19.705611666666687,31.60783083333336,26.728659583333357,0,1
2020-07-26,3779645.0,6.0,1.0,30.66175708333336,24.764103333333363,20.514938333333355,31.95650333333336,26.74332875000003,0,1
2020-07-27,4532088.0,0.0,1.0,31.303480000000015,25.754216666666693,21.22415625000002,29.34141541666669,27.50565083333336,0,1
2020-07-28,4640737.0,1.0,1.0,30.31088583333336,26.011894166666693,19.55429500000002,29.748997500000023,27.890365000000028,0,1
2020-07-29,4649022.0,2.0,1.0,30.47557791666669,26.02819166666669,19.44545833333336,29.260106250000018,27.423985000000027,0,1
2020-07-30,4701222.0,3.0,1.0,30.44478750000003,26.85399958333335,25.734785416666693,29.877517500000025,27.728813333333356,0,1
2020-07-31,4627680.0,4.0,1.0,30.20872500000002,27.32392791666669,22.46959666666669,30.098300000000023,28.87352875000003,0,1
2020-08-01,4179448.0,5.0,1.0,29.96636416666669,27.76040916666669,19.77259750000002,32.23371708333335,28.85770083333336,0,1
2020-08-02,3809513.0,6.0,1.0,27.74673916666669,26.147821666666687,18.73858125000002,31.308993750000024,27.74892541666669,0,1
2020-08-03,4222822.0,0.0,1.0,26.075984583333355,22.81242166666669,18.48040083333336,29.55857625000002,26.51561875000002,0,1
2020-08-04,4263593.0,1.0,1.0,26.099866250000023,22.233524166666697,18.56502875000002,28.88827833333335,26.017835833333358,0,1
2020-08-05,4371528.0,2.0,1.0,28.28552833333336,23.547114166666688,20.117792500000025,30.41983500000002,26.772384166666686,0,1
2020-08-06,4427981.0,3.0,1.0,29.92935666666669,24.70083166666669,23.66394333333336,31.29364416666669,26.78262708333336,0,1
2020-08-07,4422215.0,4.0,1.0,30.78324666666669,25.365299583333357,23.873242500000018,29.384606666666688,27.79132416666669,0,1
2020-08-08,3992575.0,5.0,1.0,29.93675000000002,26.05036916666669,22.02749291666669,30.263370833333354,28.31966500000002,0,1
2020-08-09,3741895.0,6.0,1.0,30.366407083333357,26.52451750000002,22.334955000000026,29.888982916666688,28.03936166666669,0,1
2020-08-10,4189799.0,0.0,1.0,28.56720500000002,26.213679166666694,20.97689166666669,28.616705000000035,27.60222666666669,0,1
2020-08-11,4168820.0,1.0,1.0,22.96194666666669,26.490248333333355,23.51885375000002,26.845889166666684,26.727970833333355,0,1
2020-08-12,4032772.0,2.0,1.0,21.38763958333336,26.045099166666688,22.213089166666688,24.82610458333336,27.93586625000002,0,1
2020-08-13,4066232.0,3.0,1.0,23.43184666666669,26.14987666666669,19.438664166666687,25.96686458333336,28.67806500000002,0,1
2020-08-14,4019878.0,4.0,1.0,24.69356625000002,25.62950666666669,19.40164666666669,26.55793541666669,27.06935041666669,0,1
2020-08-15,3558539.0,5.0,0.0,22.98020875000002,24.99675958333336,19.25778541666669,25.75233250000002,27.048333750000022,0,1
2020-08-16,3330471.0,6.0,1.0,21.609032500000023,24.55060375000002,19.00329916666669,25.841078750000023,28.274082916666696,0,1
2020-08-17,3829444.0,0.0,1.0,22.69553208333336,24.703372916666684,20.127841666666693,27.06123208333335,27.053106666666693,0,1
2020-08-18,4014405.0,1.0,1.0,24.38972208333336,24.641922916666687,21.38454583333335,29.11418083333336,26.425805000000025,0,1
2020-08-19,4123326.0,2.0,1.0,25.51136583333336,25.21521333333336,25.813481666666693,29.82038666666669,27.26742958333336,0,1
2020-08-20,4136240.0,3.0,1.0,25.76371708333336,25.473422500000023,24.12221708333336,27.53551500000003,26.813632916666688,0,1
2020-08-21,4195292.0,4.0,1.0,25.30245416666669,26.13895125000002,20.49712458333336,27.1899566666667,27.58145541666669,0,1
2020-08-22,3822182.0,5.0,1.0,25.79635166666669,25.84092666666669,19.272352500000025,29.50227291666669,27.069310000000023,0,1
2020-08-23,3522822.0,6.0,1.0,25.92252916666669,24.47825541666669,18.891351250000028,29.84002291666669,26.435267083333358,0,1
2020-08-24,4165274.0,0.0,1.0,26.65784250000002,23.499464583333364,19.342542500000025,27.83176083333335,25.975180416666685,0,1
2020-08-25,4400776.0,1.0,1.0,27.790778333333357,24.77112458333335,20.861841666666688,28.788354583333355,27.221611250000024,0,1
2020-08-26,4508774.0,2.0,1.0,28.572393333333363,25.390394583333347,21.15532666666669,29.989853750000023,27.32200833333336,0,1
2020-08-27,4543760.0,3.0,1.0,28.566979583333357,25.454726250000025,21.362074166666687,30.440830000000023,27.209731250000026,0,1
2020-08-28,4372517.0,4.0,1.0,26.68549083333336,24.98805000000002,17.373955833333355,28.859725000000022,26.89714041666669,0,1
2020-08-29,3571613.0,5.0,1.0,19.49170458333336,19.517054166666693,14.715479166666691,24.34757833333335,24.381210833333352,0,1
2020-08-30,3215011.0,6.0,1.0,17.572807083333355,18.94867541666669,14.629552083333351,25.68851958333336,22.456037500000026,0,1
2020-08-31,3864140.0,0.0,1.0,18.98522458333336,19.996179166666693,16.676915000000026,25.41964041666669,23.05625833333336,0,1
2020-09-01,3998114.0,1.0,1.0,20.93023000000002,21.04826208333336,18.14526791666669,25.134465833333355,23.19377000000002,0,1
2020-09-02,4053583.0,2.0,1.0,22.29167166666669,20.62561416666669,17.353843333333355,24.778507916666687,23.212201250000025,0,1
2020-09-03,4115199.0,3.0,1.0,23.586206666666687,21.97225416666669,18.27538375000002,26.94604875000003,23.940576250000024,0,1
2020-09-04,4135209.0,4.0,1.0,24.76402166666669,22.383111250000027,21.30417208333336,27.82195583333336,24.05796750000002,0,1
2020-09-05,3713846.0,5.0,1.0,25.18188750000002,22.86356958333336,18.62684500000002,27.68032250000003,23.653631250000014,0,1
2020-09-06,3419792.0,6.0,1.0,25.39294833333336,22.78163166666669,17.05486458333336,27.846970000000024,24.182762916666693,0,1
2020-09-07,3942129.0,0.0,1.0,21.10931791666669,18.85860583333336,16.423191666666686,27.870487916666686,21.031039583333357,0,1
2020-09-08,3989588.0,1.0,1.0,19.69747416666669,20.26786833333336,17.71871500000002,26.99712458333336,22.12708708333336,0,1
2020-09-09,4101108.0,2.0,1.0,21.386204166666687,20.39936750000002,18.347070000000024,26.67341291666669,22.103752500000024,0,1
2020-09-10,4126725.0,3.0,1.0,23.501000833333357,21.20244916666669,19.15240916666669,27.072962083333355,23.08210875000002,0,1
2020-09-11,3999549.0,4.0,1.0,24.611567083333355,22.83226916666669,19.27493541666669,27.43480958333336,24.790613333333354,0,1
2020-09-12,3725231.0,5.0,1.0,25.338353750000024,23.494379166666693,19.593002916666688,28.766849583333357,24.795353333333363,0,1
2020-09-13,3472226.0,6.0,1.0,25.556257500000022,23.83723333333336,22.08379458333336,28.577620000000024,25.23318541666669,0,1
2020-09-14,4128301.0,0.0,1.0,24.58499583333336,22.78764166666669,24.75405291666669,26.53196708333336,24.52145666666669,0,1
2020-09-15,4250982.0,1.0,1.0,21.96510125000003,22.82139458333336,21.384737500000025,25.66377166666669,25.252628750000024,0,1
2020-09-16,4313938.0,2.0,1.0,23.12174916666669,22.981753333333355,21.325494166666687,24.91703541666669,25.00983125000003,0,1
2020-09-17,4234509.0,3.0,1.0,21.56165916666669,23.580590416666684,23.27925833333336,23.839725416666685,24.398859166666696,0,1
2020-09-18,4079626.0,4.0,1.0,17.47972083333335,22.722445833333364,23.74711625000002,20.67453333333336,23.402804166666687,0,1
2020-09-19,3566160.0,5.0,1.0,17.066716250000017,21.73224333333336,19.694501666666685,21.467757500000022,23.960181250000023,0,1
2020-09-20,3276096.0,6.0,1.0,17.780307500000024,21.921024583333363,18.34884166666669,21.957625833333356,24.457065000000014,0,1
2020-09-21,3902482.0,0.0,1.0,18.17239833333336,20.550073333333355,17.393457916666687,23.566207500000026,23.75251833333336,0,1
2020-09-22,4029451.0,1.0,1.0,18.295180833333355,19.82938041666669,17.658938333333356,23.277186250000028,23.36034666666669,0,1
2020-09-23,4056344.0,2.0,1.0,18.113010833333355,20.97771666666669,18.104821666666687,22.498650000000023,24.71704416666669,0,1
2020-09-24,4052320.0,3.0,1.0,18.00698541666669,21.48605958333336,15.892671666666688,23.751407916666693,25.22422708333336,0,0
2020-09-25,3921346.0,4.0,1.0,14.058332500000018,17.94479625000002,12.278122500000022,21.630427083333363,22.20069833333336,0,0
2020-09-26,3462463.0,5.0,1.0,14.497317500000015,17.428928333333353,13.58185208333336,21.06829375000002,21.16073916666669,0,0
2020-09-27,3199703.0,6.0,1.0,16.347062083333363,16.61638708333336,13.312433333333354,21.66202041666669,21.21577416666669,0,0
2020-09-28,3801916.0,0.0,1.0,15.584393750000029,17.314202500000018,13.768141666666692,23.12383250000002,19.66758541666669,0,0
2020-09-29,3943620.0,1.0,1.0,17.984256250000016,18.675175416666686,14.103113750000023,23.93652666666669,19.74067666666669,0,0
2020-09-30,3966114.0,2.0,1.0,18.53074416666669,18.010195833333356,15.017765416666691,22.889745000000023,20.29475250000002,0,0
2020-10-01,4002749.0,3.0,1.0,17.35158833333335,19.99552875000002,15.116977500000024,21.929266250000023,24.017702500000016,0,0
2020-10-02,3972781.0,4.0,1.0,12.440983750000022,16.650667500000015,12.511722083333352,19.00190500000002,19.606723333333356,0,0
2020-10-03,3473666.0,5.0,1.0,12.00248625000002,14.986829583333355,12.15735166666669,17.541090833333357,18.10944958333336,0,0
2020-10-04,3253263.0,6.0,1.0,11.74538750000002,15.692854583333352,13.062057083333356,18.285770000000028,18.56284875000002,0,0
2020-10-05,3863449.0,0.0,1.0,12.847987083333358,15.37181041666669,13.835390416666687,19.227543750000024,18.84168000000002,0,0
2020-10-06,3966388.0,1.0,1.0,16.34819875000002,17.905257916666688,17.615907916666693,21.88807541666669,20.709758750000024,0,0
2020-10-07,4000694.0,2.0,1.0,17.134138333333357,19.073663333333357,16.21652666666669,23.76350416666669,22.44436000000002,0,0
2020-10-08,4019168.0,3.0,1.0,18.000004166666688,19.41327333333336,15.84305333333336,24.26089041666669,21.0272566666667,0,0
2020-10-09,3892236.0,4.0,1.0,18.33674541666669,19.42269250000001,15.781058750000016,24.10130250000002,20.804376250000026,0,0
2020-10-10,3482237.0,5.0,1.0,17.210939583333353,17.65042375000002,13.397495000000015,23.465274583333358,19.983950833333356,0,0
2020-10-11,3196233.0,6.0,1.0,13.38465708333336,14.852185000000024,11.756718333333358,22.731745416666683,18.82202583333336,0,0
2020-10-12,3251443.0,0.0,0.0,12.479383333333354,15.023765416666691,12.92508375000002,20.759524166666697,17.894574166666686,0,0
2020-10-13,3849616.0,1.0,1.0,14.962377500000024,15.102858750000022,12.901444166666694,20.33434416666669,20.473586250000025,0,0
2020-10-14,4011461.0,2.0,1.0,12.74286416666669,13.067498333333353,10.658186250000014,18.916373750000023,17.43493916666669,0,0
2020-10-15,4034704.0,3.0,1.0,10.899876250000023,12.647179583333354,10.36371250000002,17.909947500000026,16.772362083333352,0,0
2020-10-16,4014289.0,4.0,1.0,10.01532500000002,12.729587916666697,10.124586250000023,17.785842500000026,14.855898750000016,0,0
2020-10-17,3624510.0,5.0,1.0,11.465295416666685,13.603538750000022,11.361525000000022,17.38601125000002,16.201387500000028,0,0
2020-10-18,3330016.0,6.0,1.0,13.024568750000029,13.607720833333358,12.624760416666694,18.87597958333336,16.297937916666687,0,0
2020-10-19,3938277.0,0.0,1.0,15.666457083333354,14.781662083333352,16.755353750000026,20.68092250000002,16.866978333333353,0,0
2020-10-20,4070481.0,1.0,1.0,14.653822083333358,17.352633750000027,16.720796666666683,21.11786208333336,18.23370708333336,0,0
2020-10-21,4034581.0,2.0,1.0,14.220961250000023,18.93709791666669,18.18770750000002,18.74685125000002,20.178400416666687,0,0
2020-10-22,4055912.0,3.0,1.0,13.01470333333335,18.289779166666687,16.28566875000002,17.075282500000025,18.79409208333335,0,0
2020-10-23,3973224.0,4.0,1.0,11.39267208333336,17.653011250000024,13.395602083333356,16.396711666666693,18.506687500000023,0,0
2020-10-24,3543840.0,5.0,1.0,10.65981333333336,15.18314875000002,14.267023333333356,16.403425000000027,18.42267250000003,0,0
2020-10-25,3429216.0,6.0,1.0,11.183442083333349,16.437380416666695,13.818791666666684,15.894209166666691,19.443077916666688,0,0
2020-10-26,3924356.0,0.0,1.0,9.01994041666669,14.103815833333362,10.704350833333352,14.83360000000002,17.622918333333356,0,0
2020-10-27,4063186.0,1.0,1.0,9.214167083333356,13.331293333333356,13.043347916666695,13.648259583333354,16.661422500000025,0,0
2020-10-28,4097409.0,2.0,1.0,10.695479583333352,14.671868333333352,13.53417458333336,15.832645416666688,17.641270833333355,0,0
2020-10-29,4104081.0,3.0,1.0,12.25556708333336,14.911380000000024,13.884160000000024,18.71976208333336,16.817418750000016,0,0
2020-10-30,4043686.0,4.0,1.0,11.41369125000002,15.217372083333354,12.466087916666682,19.04015416666669,16.916670416666694,0,0
2020-10-31,3589010.0,5.0,1.0,12.99097000000002,15.445002083333364,15.642229166666688,18.75465125000002,17.01161791666669,0,0
2020-11-01,3282437.0,6.0,0.0,13.724035833333348,15.547998750000026,17.875015416666688,18.872826250000024,17.69065750000002,0,0
2020-11-02,3691896.0,0.0,1.0,14.720850000000032,15.96790875000002,16.236037500000027,19.119430000000023,17.439833750000027,0,0
2020-11-03,3996739.0,1.0,1.0,12.410331666666684,16.012619166666692,11.233909583333364,18.70567375000002,16.670983333333357,0,0
2020-11-04,4161388.0,2.0,1.0,8.480613333333359,14.340315833333351,9.60309333333335,16.459162083333357,14.359631666666692,0,0
2020-11-05,4167640.0,3.0,1.0,11.443893333333357,14.814965833333352,11.859348333333358,17.312089166666684,15.79859833333335,0,0
2020-11-06,4049384.0,4.0,1.0,14.36458708333336,16.576838333333356,16.19394083333335,18.153141666666688,18.035163333333355,0,0
2020-11-07,3615072.0,5.0,1.0,12.001308333333355,16.22861166666669,16.86963333333335,16.657117500000023,17.97528500000002,0,0
2020-11-08,3329246.0,6.0,1.0,10.960340833333357,13.441684583333355,15.82795625000002,16.01242375000002,15.854181250000025,0,0
2020-11-09,3940800.0,0.0,1.0,11.253230000000029,13.409723333333352,14.30507833333336,16.73541541666669,15.373344583333358,0,0
2020-11-10,4077698.0,1.0,1.0,10.00351375000003,13.82359125000002,13.086420416666684,15.440170833333362,15.205560833333358,0,0
2020-11-11,4123004.0,2.0,1.0,9.67835583333335,13.691318750000017,13.219975833333358,16.206610416666688,15.220139583333358,0,0
2020-11-12,4124254.0,3.0,1.0,9.720137083333356,13.777896666666692,13.681574166666689,16.273938333333355,14.241338333333358,0,0
2020-11-13,4088136.0,4.0,1.0,9.60901416666669,13.670880416666682,13.413232083333355,15.194584166666688,15.675602083333358,0,0
2020-11-14,3671712.0,5.0,1.0,9.399955833333363,14.145990416666692,14.599257500000029,16.885530833333355,15.905550833333352,0,0
2020-11-15,3337799.0,6.0,1.0,12.145533333333352,15.52825291666669,15.642581666666691,18.52149833333336,18.20255041666669,0,0
2020-11-16,3957901.0,0.0,1.0,13.267295833333357,14.916221666666692,12.143640000000024,17.715650416666687,18.123437500000023,0,0
2020-11-17,4095900.0,1.0,1.0,11.238302500000025,13.71758333333335,12.339095000000023,16.72081833333335,16.144431666666687,0,0
2020-11-18,4123692.0,2.0,1.0,10.604639166666686,13.015802916666688,14.499892916666695,17.46913041666669,15.802426250000025,0,0
2020-11-19,4080145.0,3.0,1.0,11.955847500000026,13.670720000000024,11.616661666666683,17.32163916666669,15.747248333333356,0,0
2020-11-20,4056942.0,4.0,1.0,9.684299166666696,12.059716250000028,9.456434166666687,16.588240416666682,14.438714583333358,0,0
2020-11-21,3695496.0,5.0,1.0,8.016817916666684,9.929680000000024,8.013930000000018,15.81088500000002,12.338231666666683,0,0
2020-11-22,3494218.0,6.0,1.0,7.926752083333355,9.84298041666669,9.26444750000002,14.914331666666696,12.24108250000002,0,0
2020-11-23,4190574.0,0.0,1.0,7.608765833333351,10.017357916666684,8.51789708333336,13.323612916666685,11.629940000000024,0,0
2020-11-24,4360190.0,1.0,1.0,7.014082916666685,11.07022541666669,10.231102916666686,12.810541250000025,11.866164166666694,0,0
2020-11-25,4394530.0,2.0,1.0,7.425368333333357,13.217797916666685,11.193373333333357,13.320217083333365,11.631200416666692,0,0
2020-11-26,4374137.0,3.0,1.0,9.28801875000002,13.856225833333363,12.59574000000003,11.962407916666692,14.170953333333353,0,0
2020-11-27,4333818.0,4.0,1.0,9.465195000000016,13.662214166666688,12.83375541666669,10.90379208333335,13.580569583333352,0,0
2020-11-28,3862450.0,5.0,1.0,8.561832916666683,13.38591833333335,11.090895833333356,12.065415416666694,13.817745000000023,0,0
2020-11-29,3614170.0,6.0,1.0,7.797133750000022,13.402316250000023,11.101066250000027,14.253818750000024,13.285872500000028,0,0
2020-11-30,4268152.0,0.0,1.0,7.833440000000027,11.262078750000022,9.29480666666669,14.424024166666692,12.199010000000024,0,0
2020-12-01,4285907.0,1.0,1.0,7.486493750000022,10.842959583333355,9.440410416666689,13.464341250000023,12.16373083333336,0,0
2020-12-02,4338963.0,2.0,1.0,6.114810833333354,8.824610416666687,7.682887083333358,11.950911250000026,11.548607083333351,0,0
2020-12-03,4467612.0,3.0,1.0,3.7035170833333617,7.521812083333354,8.851605833333359,11.537143750000029,9.57237125000002,0,0
